id,GameTitle,ReleaseDate,thumb,Platform
2943,RoboCop 3,9/1/92,boxart/original/front/2943-2.jpg,SNES
2945,Shadowrun,5/1/93,boxart/original/front/2945-1.jpg,SNES
2954,Spider-Man,1/1/94,boxart/original/front/2954-1.png,SNES
2970,Alien 3,1/1/93,boxart/original/front/2970-1.jpg,SNES
3072,Bram Stoker's Dracula,9/1/93,boxart/original/front/3072-1.jpg,SNES
3114,Mickey Mania: The Timeless Adventures of Mickey Mouse,10/1/94,boxart/original/front/3114-2.jpg,SNES
3122,Street Fighter II,6/10/92,boxart/original/front/3122-1.jpg,SNES
3131,Mighty Morphin Power Rangers: The Movie,6/30/95,boxart/original/front/3131-1.jpg,SNES
3275,Super Mario All-Stars + Super Mario World,12/16/93,boxart/original/front/3275-1.jpg,SNES
3273,Super Battleship,1/1/93,boxart/original/front/3273-1.jpg,SNES
3272,Super Baseball Simulator 1.000,12/1/91,boxart/original/front/3272-1.jpg,SNES
3270,Stunt Race FX,7/1/94,boxart/original/front/3270-1.jpg,SNES
3269,Street Fighter Alpha 2,12/20/96,boxart/original/front/3269-1.jpg,SNES
3268,Star Trek: The Next Generation - Future's Past,3/1/94,boxart/original/front/3268-1.jpg,SNES
3267,Star Trek: Starfleet Academy - Starship Bridge Simulator,12/1/94,boxart/original/front/3267-1.jpg,SNES
3265,Spectre,5/1/94,boxart/original/front/3265-1.jpg,SNES
3264,Space Megaforce,1/1/92,boxart/original/front/3264-1.jpg,SNES
3263,Space Invaders,11/1/97,boxart/original/front/3263-1.jpg,SNES
3262,Soul Blazer,11/27/92,boxart/original/front/3262-1.jpg,SNES
3261,Snow White in Happily Ever After,1/1/94,boxart/original/front/3261-1.jpg,SNES
3260,Skyblazer,1/1/94,boxart/original/front/3260-1.jpg,SNES
3259,SimCity,8/13/91,boxart/original/front/3259-1.jpg,SNES
3258,Shaq Fu,10/1/94,boxart/original/front/3258-1.jpg,SNES
3283,Teenage Mutant Ninja Turtles: Tournament Fighters,9/4/93,boxart/original/front/3283-1.jpg,SNES
3284,Todd McFarlane's Spawn: The Video Game,10/1/95,boxart/original/front/3284-1.png,SNES
3285,Ultimate Mortal Kombat 3,10/1/96,boxart/original/front/3285-1.jpg,SNES
3286,Ultraman: Towards the Future,10/1/91,boxart/original/front/3286-1.jpg,SNES
3287,U.N. Squadron,9/9/91,boxart/original/front/3287-1.jpg,SNES
8073,Lady Stalker,4/1/95,boxart/original/front/8073-1.png,SNES
3288,Williams Arcade's Greatest Hits,1/1/96,boxart/original/front/3288-1.jpg,SNES
3289,Wings 2: Aces High,10/1/92,boxart/original/front/3289-1.jpg,SNES
3290,Wizardry V: Heart of the Maelstrom,4/1/94,boxart/original/front/3290-1.jpg,SNES
3291,X-Men: Mutant Apocalypse,1/1/94,boxart/original/front/3291-1.jpg,SNES
3292,Ys III: Wanderers from Ys,9/27/91,boxart/original/front/3292-1.jpg,SNES
3276,Super Off Road: The Baja,9/1/93,boxart/original/front/3276-1.jpg,SNES
3277,Super R-Type,9/1/91,boxart/original/front/3277-1.jpg,SNES
3278,Super Tennis,11/1/91,boxart/original/front/3278-1.jpg,SNES
3279,WWF Super WrestleMania,3/6/92,boxart/original/front/3279-1.jpg,SNES
3280,Tetris & Dr. Mario,12/1/94,boxart/original/front/3280-1.jpg,SNES
3281,Tetris Attack,11/3/96,boxart/original/front/3281-1.jpg,SNES
3282,Tiny Toon Adventures: Buster Busts Loose!,2/1/93,boxart/original/front/3282-1.jpg,SNES
3564,ESPN National Hockey Night,1/1/94,boxart/original/front/3564-1.png,SNES
3565,ESPN Speed World,1/1/94,boxart/original/front/3565-1.jpg,SNES
3566,ESPN Sunday Night NFL,1/1/94,boxart/original/front/3566-1.png,SNES
3601,F1 ROC II: Race of Champions,3/5/93,boxart/original/front/3601-1.png,SNES
3602,F1 ROC: Race of Champions,2/21/92,boxart/original/front/3602-1.png,SNES
39817,Nekketsu Tairiku: Burning Heroes,3/17/95,boxart/original/front/39817-1.png,SNES
3603,Faceball 2000,1/1/92,boxart/original/front/3603-1.jpg,SNES
3604,Family Dog,1/1/92,boxart/original/front/3604-1.png,SNES
3248,Legend,4/1/94,boxart/original/front/3248-1.png,SNES
3247,Saturday Night Slam Masters,1/1/94,boxart/original/front/3247-1.jpg,SNES
3221,Magic Sword,5/29/92,boxart/original/front/3221-1.jpg,SNES
3220,Magic Boy,8/1/96,boxart/original/front/3220-1.jpg,SNES
3219,Madden NFL '94,10/1/93,boxart/original/front/3219-1.jpg,SNES
3218,Lufia II: Rise of the Sinistrals,8/31/96,boxart/original/front/3218-1.jpg,SNES
3217,Lufia & the Fortress of Doom,12/4/93,boxart/original/front/3217-1.jpg,SNES
3216,The Lost Vikings,4/1/93,boxart/original/front/3216-1.jpg,SNES
3215,J.R.R. Tolkien's The Lord of the Rings: Volume 1,10/1/94,boxart/original/front/3215-1.jpg,SNES
3214,Nobunaga's Ambition: Lord of Darkness,10/1/94,boxart/original/front/3214-1.jpg,SNES
3213,Looney Tunes B-Ball,2/1/95,boxart/original/front/3213-1.jpg,SNES
3212,Lock On,10/1/93,boxart/original/front/3212-1.jpg,SNES
3211,The Legend of the Mystical Ninja,1/1/94,boxart/original/front/3211-1.jpg,SNES
3210,The Lawnmower Man,1/1/93,boxart/original/front/3210-1.jpg,SNES
3209,Last Action Hero,10/1/93,boxart/original/front/3209-1.jpg,SNES
3208,Kirby's Dream Land 3,11/1/97,boxart/original/front/3208-1.jpg,SNES
3207,Kirby's Avalanche,2/1/95,boxart/original/front/3207-1.jpg,SNES
3206,King of the Monsters 2,1/1/94,boxart/original/front/3206-1.jpg,SNES
3205,The King of Dragons,1/1/94,boxart/original/front/3205-1.jpg,SNES
3204,King Arthur & the Knights of Justice,1/1/95,boxart/original/front/3204-1.jpg,SNES
3203,Jurassic Park,11/1/93,boxart/original/front/3203-1.jpg,SNES
3202,Jungle Strike,6/1/95,boxart/original/front/3202-1.jpg,SNES
3201,Hook,7/17/92,boxart/original/front/3201-1.png,SNES
3200,Goof Troop,7/1/93,boxart/original/front/3200-1.jpg,SNES
3199,Flashback: The Quest for Identity,12/22/93,boxart/original/front/3199-1.jpg,SNES
3198,ESPN Baseball Tonight,5/1/94,boxart/original/front/3198-1.jpg,SNES
3197,Dragon: The Bruce Lee Story,7/5/95,boxart/original/front/3197-1.jpg,SNES
3196,Dragon's Lair,1/1/93,boxart/original/front/3196-1.jpg,SNES
3195,Cannondale Cup,1/1/94,boxart/original/front/3195-1.jpg,SNES
3173,Doomsday Warrior,1/1/92,boxart/original/front/3173-1.jpg,SNES
3171,The Lion King,12/8/94,boxart/original/front/3171-1.jpg,SNES
3166,Capcom's Soccer Shootout,5/1/94,boxart/original/front/3166-1.jpg,SNES
3165,Capcom's MVP Football,1/1/92,boxart/original/front/3165-1.jpg,SNES
3164,Brunswick World: Tournament of Champions,8/1/97,boxart/original/front/3164-1.png,SNES
3162,Bass Masters Classic: Pro Edition,7/1/96,boxart/original/front/3162-1.jpg,SNES
3161,Andre Agassi Tennis,5/31/94,boxart/original/front/3161-1.jpg,SNES
3160,Asterix,1/1/93,boxart/original/front/3160-1.png,SNES
3159,Aerobiz Supersonic,8/1/94,boxart/original/front/3159-1.jpg,SNES
3308,The Adventures of Kid Kleets,4/1/94,boxart/original/front/3308-1.jpg,SNES
3310,Alien Vs Predator,1/8/93,boxart/original/front/3310-1.jpg,SNES
3369,Ballz 3D,1/1/94,boxart/original/front/3369-1.jpg,SNES
3370,Barbie: Super Model,1/1/93,boxart/original/front/3370-1.png,SNES
3476,Barbie: Vacation Adventure,1/1/94,boxart/original/front/3476-1.jpg,SNES
3477,Bass Masters Classic,6/1/95,boxart/original/front/3477-1.jpg,SNES
3479,Bastard!!,1/28/94,boxart/original/front/3479-1.jpg,SNES
3480,Batman: Revenge of the Joker,1/1/92,boxart/original/front/3480-1.jpg,SNES
3481,Battle Soccer: Field no Hasha,11/1/92,boxart/original/front/3481-1.jpg,SNES
3482,Best of the Best: Championship Karate,1/1/93,boxart/original/front/3482-1.png,SNES
3483,Bill Walsh College Football,1/1/94,boxart/original/front/3483-1.png,SNES
3484,Bobby's World,,boxart/original/front/3484-1.jpg,SNES
3485,Championship Pool,1/1/93,boxart/original/front/3485-1.jpg,SNES
3541,College Football USA 97,1/1/96,boxart/original/front/3541-1.jpg,SNES
3542,College Slam,1/1/96,boxart/original/front/3542-1.jpg,SNES
3543,Corn Buster,1/1/94,boxart/original/front/3543-1.jpg,SNES
3544,Cu-On-Pa SFC,1/1/96,boxart/original/front/3544-1.jpg,SNES
3545,Cyber Knight,10/30/92,boxart/original/front/3545-1.jpg,SNES
3547,Dai-4-Ji Super Robot Taisen,1/1/94,boxart/original/front/3547-1.jpg,SNES
3548,Dark Half,5/31/96,boxart/original/front/3548-1.jpg,SNES
3549,Der Langrisser,6/30/95,boxart/original/front/3549-2.png,SNES
3550,Desert Strike: Return to the Gulf,1/1/92,boxart/original/front/3550-1.jpg,SNES
3551,Kaite Tsukutte Asoberu: Dezaemon,1/1/94,boxart/original/front/3551-1.jpg,SNES
3552,Dig & Spike Volleyball,1/1/93,boxart/original/front/3552-1.png,SNES
3553,Toy Story,12/1/95,boxart/original/front/3553-1.png,SNES
3554,Do Re Mi Fantasy: Milon no DokiDoki Daibouken,1/1/96,boxart/original/front/3554-1.jpg,SNES
3555,Doraemon 4: Nobita to Tsuki no Oukoku,1/1/95,boxart/original/front/3555-1.jpg,SNES
3556,Dossun! Ganseki Battle,1/1/94,boxart/original/front/3556-1.jpg,SNES
3557,Dragon Ball Z: Super Goku Den 2 - Kakusei-Hen,9/22/95,boxart/original/front/3557-1.png,SNES
3558,Dragon Ball Z: Super Butouden 3,9/29/94,boxart/original/front/3558-1.png,SNES
3559,Dragon Quest V - Tenkuu no Hanayome,1/1/92,boxart/original/front/3559-2.jpg,SNES
3560,Dragon Quest VI - Maboroshi no Daichi,1/1/95,boxart/original/front/3560-1.jpg,SNES
3561,Dual Orb II,1/1/94,boxart/original/front/3561-1.jpg,SNES
3562,Elite Soccer,6/17/94,boxart/original/front/3562-1.png,SNES
3563,Emmitt Smith Football,1/1/95,boxart/original/front/3563-1.jpg,SNES
3568,Extra Innings,1/1/91,boxart/original/front/3568-1.png,SNES
3569,F1 Pole Position,1/1/93,boxart/original/front/3569-1.jpg,SNES
3570,F1 Pole Position 2,12/24/93,boxart/original/front/3570-1.jpg,SNES
3572,MechWarrior,5/1/93,boxart/original/front/3572-1.jpg,SNES
3573,Metal Morph,12/1/94,boxart/original/front/3573-1.jpg,SNES
3574,The Adventures of Mighty Max,2/1/95,boxart/original/front/3574-1.jpg,SNES
3605,Family Feud,1/1/93,boxart/original/front/3605-1.png,SNES
3606,FEDA: The Emblem of Justice,10/28/94,boxart/original/front/3606-2.jpg,SNES
3608,FIFA: Road to World Cup 98,1/1/97,boxart/original/front/3608-1.png,SNES
3609,FIFA International Soccer,1/1/94,boxart/original/front/3609-1.jpg,SNES
3610,FIFA Soccer 96,11/1/95,boxart/original/front/3610-1.jpg,SNES
3611,FIFA Soccer 97,1/1/96,boxart/original/front/3611-1.jpg,SNES
3613,Final Fight Guy,3/20/92,boxart/original/front/3613-1.png,SNES
3614,Fire Emblem: Monshou no Nazo,1/21/94,boxart/original/front/3614-1.jpg,SNES
3615,Fire Emblem: Seisen no Keifu,5/14/96,boxart/original/front/3615-1.jpg,SNES
3616,Fire Emblem: Thracia 776,9/1/99,boxart/original/front/3616-1.jpg,SNES
3617,Firepower 2000,11/13/92,boxart/original/front/3617-1.jpg,SNES
3618,Firestriker,10/14/94,boxart/original/front/3618-1.png,SNES
36114,Hokuto No Ken 5,7/10/92,boxart/original/front/36114-1.jpg,SNES
3619,Football Fury,1/1/93,boxart/original/front/3619-1.jpg,SNES
3620,Foreman for Real,1/1/95,boxart/original/front/3620-1.png,SNES
3621,Frank Thomas' Big Hurt Baseball,1/1/95,boxart/original/front/3621-1.jpg,SNES
3622,Frogger,1/1/98,boxart/original/front/3622-1.jpg,SNES
3623,Front Mission,2/24/95,boxart/original/front/3623-1.jpg,SNES
3624,Front Mission: Gun Hazard,2/23/96,boxart/original/front/3624-1.jpg,SNES
3625,Full Throttle Racing,1/1/94,boxart/original/front/3625-1.png,SNES
3626,Fun 'n Games,1/1/94,boxart/original/front/3626-1.jpg,SNES
3628,Gekitou Burning Pro Wrestling,10/6/95,boxart/original/front/3628-1.jpg,SNES
3629,Gemfire,1/1/92,boxart/original/front/3629-1.jpg,SNES
3630,Genghis Khan II: Clan of the Gray Wolf,1/1/92,boxart/original/front/3630-1.jpg,SNES
3631,George Foreman's KO Boxing,1/1/92,boxart/original/front/3631-1.png,SNES
3632,Go Go Ackman,1/1/94,boxart/original/front/3632-1.jpg,SNES
3633,Gods,1/1/92,boxart/original/front/3633-1.jpg,SNES
3634,Gourmet Sentai: Bara Yarou,9/29/95,boxart/original/front/3634-1.png,SNES
3635,GP-1,1/1/93,boxart/original/front/3635-1.jpg,SNES
3636,GP-1 Part II,1/1/94,boxart/original/front/3636-1.jpg,SNES
3637,Gunforce: Battle Fire Engulfed Terror Island,1/1/92,boxart/original/front/3637-1.png,SNES
3638,Gunple: Gunman's Proof,1/31/97,boxart/original/front/3638-1.jpg,SNES
3639,Hammerlock Wrestling,10/1/94,boxart/original/front/3639-1.png,SNES
3640,HardBall III,6/1/94,boxart/original/front/3640-1.jpg,SNES
3668,The Addams Family,3/1/92,boxart/original/front/3668-1.png,SNES
3669,The Addams Family: Pugsley's Scavenger Hunt,2/1/93,boxart/original/front/3669-1.png,SNES
3671,The Adventures of Rocky and Bullwinkle and Friends,6/1/93,boxart/original/front/3671-1.jpg,SNES
3672,The Adventures of Tintin - Prisoners of the Sun,1/1/97,boxart/original/front/3672-1.jpg,SNES
5519,Hungry Dinosaurs,10/19/94,boxart/original/front/5519-1.jpg,SNES
5520,Sensible Soccer,1/1/93,boxart/original/front/5520-1.jpg,SNES
3754,Super Alfred Chicken,2/1/94,boxart/original/front/3754-1.jpg,SNES
3755,Championship Soccer '94,6/1/94,boxart/original/front/3755-1.jpg,SNES
3756,The Chessmaster,9/1/91,boxart/original/front/3756-1.jpg,SNES
3759,The Duel: Test Drive II,12/1/92,boxart/original/front/3759-1.jpg,SNES
3761,The Flintstones,2/1/95,boxart/original/front/3761-1.png,SNES
3762,The Flintstones: The Treasure of Sierra Madrock,3/1/94,boxart/original/front/3762-1.png,SNES
3763,Goal!,12/1/92,boxart/original/front/3763-1.jpg,SNES
3764,The Great Waldo Search,6/1/93,boxart/original/front/3764-1.jpg,SNES
3765,HAL's Hole in One Golf,2/23/91,boxart/original/front/3765-1.png,SNES
3766,Head-On Soccer,9/1/95,boxart/original/front/3766-1.jpg,SNES
3787,Hit the Ice: The Video Hockey League,2/1/93,boxart/original/front/3787-1.jpg,SNES
3788,Home Alone 2: Lost in New York,1/1/92,boxart/original/front/3788-1.jpg,SNES
3789,The Humans,1/1/93,boxart/original/front/3789-1.jpg,SNES
3790,Hurricanes,12/1/94,boxart/original/front/3790-1.jpg,SNES
3792,Incantation,12/1/96,boxart/original/front/3792-2.jpg,SNES
3793,The Incredible Crash Dummies,1/1/93,boxart/original/front/3793-1.jpg,SNES
3794,International Superstar Soccer,6/1/95,boxart/original/front/3794-1.jpg,SNES
3795,International Superstar Soccer Deluxe,9/22/95,boxart/original/front/3795-2.jpg,SNES
3796,International Tennis Tour,3/23/93,boxart/original/front/3796-1.jpg,SNES
3797,The Irem Skins Game,10/1/92,boxart/original/front/3797-1.png,SNES
3798,Izzy's Quest for the Olympic Rings,11/1/95,boxart/original/front/3798-1.jpg,SNES
3799,Jack Nicklaus Golf,1/1/92,boxart/original/front/3799-1.jpg,SNES
3800,James Bond Jr,10/1/92,boxart/original/front/3800-1.jpg,SNES
3801,Operation Starfi5h,1/1/93,boxart/original/front/3801-1.jpg,SNES
3802,Jammit,1/1/94,boxart/original/front/3802-1.jpg,SNES
3803,Jeopardy! Deluxe Edition,6/1/94,boxart/original/front/3803-1.png,SNES
3804,Jeopardy! Sports Edition,5/1/94,boxart/original/front/3804-1.jpg,SNES
3805,The Jetsons: Invasion of the Planet Pirates,1/1/94,boxart/original/front/3805-1.jpg,SNES
3808,Jim Lee's WildC.A.T.S: Covert Action Teams,11/17/95,boxart/original/front/3808-1.png,SNES
3809,Jimmy Houston's Bass Tournament U.S.A.,1/1/95,boxart/original/front/3809-1.jpg,SNES
3810,John Madden Football '93,11/1/92,boxart/original/front/3810-1.jpg,SNES
3819,Kawasaki Caribbean Challenge,6/1/93,boxart/original/front/3819-1.jpg,SNES
3820,Kawasaki Superbike Challenge,1/1/95,boxart/original/front/3820-1.jpg,SNES
3821,Ken Griffey Jr. Presents Major League Baseball,3/1/94,boxart/original/front/3821-1.jpg,SNES
3822,Ken Griffey Jr.'s Winning Run,6/1/95,boxart/original/front/3822-1.jpg,SNES
3823,Kick Off,7/22/93,boxart/original/front/3823-1.jpg,SNES
3824,Kick Off 3: European Challenge,1/1/94,boxart/original/front/3824-1.png,SNES
3825,Kid Klown in Crazy Chase,5/2/94,boxart/original/front/3825-1.png,SNES
3826,King Arthur's World,3/1/93,boxart/original/front/3826-1.jpg,SNES
3827,King of the Monsters,1/1/92,boxart/original/front/3827-1.jpg,SNES
3828,Kyle Petty's No Fear Racing,4/1/95,boxart/original/front/3828-1.jpg,SNES
3829,Lamborghini: American Challenge,11/1/93,boxart/original/front/3829-1.jpg,SNES
3830,Lester the Unlikely,1/1/94,boxart/original/front/3830-1.jpg,SNES
3831,Lethal Enforcers,1/3/94,boxart/original/front/3831-1.jpg,SNES
3832,Liberty or Death,1/1/94,boxart/original/front/3832-1.jpg,SNES
3833,The Lost Vikings 2,5/1/97,boxart/original/front/3833-2.jpg,SNES
3834,Madden NFL 95,11/1/94,boxart/original/front/3834-1.jpg,SNES
3835,Madden NFL 98,11/1/97,boxart/original/front/3835-1.jpg,SNES
3836,Manchester United Championship Soccer,1/1/95,boxart/original/front/3836-1.jpg,SNES
3837,Mario's Early Years: Fun with Letters,10/1/94,boxart/original/front/3837-1.jpg,SNES
3838,Mario's Early Years: Fun with Numbers,10/1/94,boxart/original/front/3838-1.png,SNES
3839,Mario's Early Years: Preschool Fun,11/1/94,boxart/original/front/3839-1.png,SNES
3840,Mario's Time Machine,12/1/93,boxart/original/front/3840-2.jpg,SNES
3841,Mark Davis' The Fishing Master,4/1/96,boxart/original/front/3841-1.jpg,SNES
3842,Marko's Magic Football,1/1/95,boxart/original/front/3842-1.png,SNES
3843,Mary Shelley's Frankenstein,11/1/94,boxart/original/front/3843-1.jpg,SNES
3844,Math Blaster: Episode 1,10/1/94,boxart/original/front/3844-1.jpg,SNES
3845,Maui Mallard in Cold Shadow,11/1/96,boxart/original/front/3845-2.jpg,SNES
3846,Mecarobot Golf,9/1/93,boxart/original/front/3846-1.jpg,SNES
3847,MechWarrior 3050,1/1/95,boxart/original/front/3847-1.jpg,SNES
3848,Metal Marines,12/1/93,boxart/original/front/3848-1.jpg,SNES
3849,Metal Warriors,4/1/95,boxart/original/front/3849-1.jpg,SNES
3850,Michael Andretti's Indy Car Challenge,9/1/94,boxart/original/front/3850-1.jpg,SNES
3860,Beavis and Butt-head,7/1/94,boxart/original/front/3860-2.jpg,SNES
3914,Super Widget,1/1/93,boxart/original/front/3914-1.jpg,SNES
3915,Wolverine: Adamantium Rage,11/28/94,boxart/original/front/3915-1.jpg,SNES
33811,Benkei Gaiden: Suna no Shou,12/11/92,boxart/original/front/33811-1.jpg,SNES
38623,Jeff's Shoot'Em Up,,boxart/original/front/38623-1.png,SNES
27251,Hong Kong '97,1/1/95,boxart/original/front/27251-1.jpg,SNES
5485,Rocko's Modern Life: Spunky's Dangerous Day,4/1/94,boxart/original/front/5485-1.jpg,SNES
5486,Run Saber,6/8/93,boxart/original/front/5486-1.jpg,SNES
5522,Iron Commando,1/1/94,boxart/original/front/5522-1.png,SNES
5575,Lothar Matthaus Super Soccer,1/1/95,boxart/original/front/5575-1.jpg,SNES
5576,Magical Drop,1/1/95,boxart/original/front/5576-1.jpg,SNES
5595,Michael Jordan: Chaos in the Windy City,11/1/94,boxart/original/front/5595-2.jpg,SNES
5596,Mickey to Donald: Magical Adventure 3,12/8/95,boxart/original/front/5596-1.png,SNES
5597,Mickey's Playtown Adventure - A Day Of Discovery!,1/1/94,boxart/original/front/5597-1.jpg,SNES
5598,Micro Machines 2 - Turbo Tournament,2/22/96,boxart/original/front/5598-1.jpg,SNES
5599,Might and Magic II: Gates to Another World,1/22/93,boxart/original/front/5599-1.png,SNES
5611,Might and Magic III: Isles of Terra,1/1/94,boxart/original/front/5611-1.jpg,SNES
5612,Mighty Morphin Power Rangers: The Fighting Edition,9/15/95,boxart/original/front/5612-1.png,SNES
5613,Mohawk & Headphone Jack,1/1/95,boxart/original/front/5613-1.jpg,SNES
5614,Monopoly,1/1/92,boxart/original/front/5614-1.jpg,SNES
5615,Monstania,1/1/96,boxart/original/front/5615-1.png,SNES
5616,Mountain Bike Rally,1/1/93,boxart/original/front/5616-1.png,SNES
5617,Mr. Nutz,8/1/94,boxart/original/front/5617-2.jpg,SNES
5619,Ms. Pac-Man,1/1/96,boxart/original/front/5619-2.jpg,SNES
5620,Musya: The Classic Japanese Tale of Horror,1/1/92,boxart/original/front/5620-1.jpg,SNES
5621,Mystic Ark,7/14/95,boxart/original/front/5621-1.jpg,SNES
5622,Natsume Championship Wrestling,6/10/94,boxart/original/front/5622-1.jpg,SNES
5623,NBA All-Star Challenge,1/1/92,boxart/original/front/5623-1.jpg,SNES
5624,NBA Give 'n Go,11/1/95,boxart/original/front/5624-1.jpg,SNES
5625,NBA Hang Time,1/1/96,boxart/original/front/5625-1.jpg,SNES
5626,NBA Live 96,1/1/95,boxart/original/front/5626-1.jpg,SNES
5627,NBA Live 97,1/1/96,boxart/original/front/5627-1.jpg,SNES
5628,NBA Live 98,1/1/97,boxart/original/front/5628-1.png,SNES
5629,NBA Showdown,1/1/93,boxart/original/front/5629-1.jpg,SNES
5700,NCAA Basketball,1/1/92,boxart/original/front/5700-1.jpg,SNES
5701,NCAA Final Four Basketball,1/1/94,boxart/original/front/5701-1.jpg,SNES
5702,NCAA Football,1/1/94,boxart/original/front/5702-1.jpg,SNES
5704,Neugier: Umi to Kaze no Koudou,3/26/93,boxart/original/front/5704-1.png,SNES
5705,Newman-Haas IndyCar Featuring Nigel Mansell,1/1/94,boxart/original/front/5705-1.jpg,SNES
5706,NFL Football,1/1/93,boxart/original/front/5706-1.jpg,SNES
5707,NFL Quarterback Club,1/1/94,boxart/original/front/5707-1.jpg,SNES
5708,NHL 95,1/1/94,boxart/original/front/5708-1.jpg,SNES
5709,NHL 96,1/1/96,boxart/original/front/5709-1.jpg,SNES
5710,NHL 97,1/1/96,boxart/original/front/5710-1.jpg,SNES
5711,NHL 98,1/1/97,boxart/original/front/5711-1.jpg,SNES
5712,NHLPA Hockey 93,1/1/93,boxart/original/front/5712-1.jpg,SNES
5713,Nickelodeon GUTS,1/1/94,boxart/original/front/5713-1.jpg,SNES
5714,No Escape,11/11/94,boxart/original/front/5714-1.png,SNES
5715,Nobunaga's Ambition,1/1/93,boxart/original/front/5715-1.jpg,SNES
5716,Nolan Ryan's Baseball,1/1/91,boxart/original/front/5716-1.jpg,SNES
5717,Nosferatu,10/18/94,boxart/original/front/5717-1.jpg,SNES
5718,Obitus,1/1/93,boxart/original/front/5718-1.jpg,SNES
5719,Olympic Summer Games,1/1/96,boxart/original/front/5719-1.jpg,SNES
5720,On the Ball,1/1/93,boxart/original/front/5720-1.jpg,SNES
5721,Operation Europe: Path to Victory 1939-45,1/1/94,boxart/original/front/5721-1.jpg,SNES
5722,Operation Thunderbolt,1/1/94,boxart/original/front/5722-1.jpg,SNES
5723,Oscar,1/1/96,boxart/original/front/5723-1.jpg,SNES
5769,Out to Lunch,11/1/93,boxart/original/front/5769-2.jpg,SNES
5770,Outlander,4/1/93,boxart/original/front/5770-1.png,SNES
5771,P.T.O. II: Pacific Theater of Operations,1/1/95,boxart/original/front/5771-1.jpg,SNES
5772,Pac-Attack,1/1/93,boxart/original/front/5772-1.jpg,SNES
5773,Pac-in-Time,12/1/94,boxart/original/front/5773-1.jpg,SNES
5774,Packy & Marlon,1/1/94,boxart/original/front/5774-1.jpg,SNES
5775,PGA European Tour,1/1/96,boxart/original/front/5775-1.jpg,SNES
5776,PGA Tour 96,1/1/95,boxart/original/front/5776-1.jpg,SNES
5777,PGA Tour Golf,1/1/91,boxart/original/front/5777-1.jpg,SNES
5779,Phantom 2040,9/1/95,boxart/original/front/5779-1.jpg,SNES
5780,Pinball Fantasies,2/1/95,boxart/original/front/5780-1.jpg,SNES
5781,Pink Panther in Pink Goes to Hollywood,11/1/93,boxart/original/front/5781-1.jpg,SNES
5782,Pinocchio,1/1/95,boxart/original/front/5782-1.jpg,SNES
5783,Pit-Fighter,1/1/92,boxart/original/front/5783-1.jpg,SNES
5784,Plok,9/1/93,boxart/original/front/5784-1.jpg,SNES
5785,Pocky & Rocky,6/1/93,boxart/original/front/5785-1.jpg,SNES
5786,Pop'n Twinbee - Rainbow Bell Adventures,1/1/93,boxart/original/front/5786-1.jpg,SNES
5787,Populous II - Trials of the Olympian Gods,1/22/93,boxart/original/front/5787-1.jpg,SNES
5788,Porky Pig's Haunted Holiday,1/1/95,boxart/original/front/5788-1.png,SNES
5789,Power Drive,1/1/94,boxart/original/front/5789-1.jpg,SNES
5790,Power Instinct,1/1/94,boxart/original/front/5790-1.jpg,SNES
5791,Power Piggs of the Dark Age,5/1/96,boxart/original/front/5791-1.png,SNES
5792,Powermonger,1/1/93,boxart/original/front/5792-1.jpg,SNES
5793,Prehistorik Man,1/1/95,boxart/original/front/5793-1.jpg,SNES
5794,Primal Rage,8/1/95,boxart/original/front/5794-1.jpg,SNES
5795,Pro Sport Hockey,1/1/93,boxart/original/front/5795-1.jpg,SNES
5796,Push-Over,12/31/92,boxart/original/front/5796-1.jpg,SNES
5797,Super Putty,1/1/93,boxart/original/front/5797-1.jpg,SNES
5798,Super Puyo Puyo 2,12/8/95,boxart/original/front/5798-1.jpg,SNES
5800,Q*bert 3,10/1/92,boxart/original/front/5800-1.jpg,SNES
5801,Race Drivin',1/1/92,boxart/original/front/5801-1.jpg,SNES
5802,Radical Rex,1/1/94,boxart/original/front/5802-1.jpg,SNES
23216,Shin Nekketsu Kouha: Kunio-tachi no Banka,1/1/94,boxart/original/front/23216-1.jpg,SNES
5804,Rampart,1/1/91,boxart/original/front/5804-1.jpg,SNES
5805,Rap Jam: Volume One,1/1/94,boxart/original/front/5805-1.jpg,SNES
5806,Realm,1/1/96,boxart/original/front/5806-1.png,SNES
5807,Relief Pitcher,1/1/93,boxart/original/front/5807-1.jpg,SNES
5808,RHI Roller Hockey '95,1/1/93,boxart/original/front/5808-1.jpg,SNES
5809,Riddick Bowe Boxing,1/1/93,boxart/original/front/5809-1.jpg,SNES
5810,Rival Turf!,3/6/92,boxart/original/front/5810-1.png,SNES
5811,Road Riot 4WD,1/1/92,boxart/original/front/5811-1.jpg,SNES
5813,Rockman & Forte,4/24/98,boxart/original/front/5813-1.jpg,SNES
5814,Roger Clemens' MVP Baseball,1/1/92,boxart/original/front/5814-1.jpg,SNES
5815,Romance of the Three Kingdoms II,1/1/92,boxart/original/front/5815-1.jpg,SNES
5816,Romance of the Three Kingdoms III: Dragon of Destiny,1/1/93,boxart/original/front/5816-1.jpg,SNES
5817,Romancing SaGa 3,11/11/95,boxart/original/front/5817-1.jpg,SNES
5818,RPM Racing,1/1/91,boxart/original/front/5818-1.jpg,SNES
5819,Treasure of the Rudras,4/5/96,boxart/original/front/5819-1.jpg,SNES
