id,GameTitle,ReleaseDate,thumb,Platform
45978,Gourmet Kitchen: Suteki na Obentou,3/14/03,boxart/original/front/45978-1.jpg,GBA
45970,Daisuki Teddy,4/19/02,boxart/original/front/45970-1.jpg,GBA
45971,Dan Doh!! Tobase Shouri no Smile Shot,9/22/04,boxart/original/front/45971-1.jpg,GBA
45972,Dan Doh!! Xi,11/14/02,boxart/original/front/45972-1.jpg,GBA
45973,Derby Stallion Advance,12/6/02,boxart/original/front/45973-1.jpg,GBA
45974,Di Gi Charat: Di Gi Communication,10/25/02,boxart/original/front/45974-1.jpg,GBA
45975,DiaDroids World: Evil Teikoku no Yabou,12/7/01,boxart/original/front/45975-1.jpg,GBA
45976,Di Gi Communication 2: Datou! Black GemaGema Dan!,7/15/04,boxart/original/front/45976-1.jpg,GBA
45977,Komugi-Chan no Happy Cake,11/22/02,boxart/original/front/45977-1.jpg,GBA
45979,Dokodemo Taikyoku: Yakuman Advance,10/26/01,boxart/original/front/45979-1.jpg,GBA
45980,Donchan Puzzle Hanabi de Dohn Advance,7/29/04,boxart/original/front/45980-1.jpg,GBA
46001,Duel Masters 2: Invincible Advance,3/18/04,boxart/original/front/46001-1.jpg,GBA
46002,Duel Masters 2: Kirifuda Shoubu Version,7/22/04,boxart/original/front/46002-1.jpg,GBA
46003,Elemix!,1/3/03,boxart/original/front/46003-1.jpg,GBA
46004,EX Monopoly,7/13/01,boxart/original/front/46004-1.jpg,GBA
46005,Eyeshield 21: DevilBats DevilDays,4/6/06,boxart/original/front/46005-1.jpg,GBA
46006,EZ-Talk Shokyuuhen 1,8/1/01,boxart/original/front/46006-1.jpg,GBA
46007,EZ-Talk Shokyuuhen 2,8/1/01,boxart/original/front/46007-1.jpg,GBA
46008,EZ-Talk Shokyuuhen 3,8/1/01,boxart/original/front/46008-1.jpg,GBA
46009,EZ-Talk Shokyuuhen 4,8/1/01,boxart/original/front/46009-1.jpg,GBA
46010,EZ-Talk Shokyuuhen 5,8/1/01,boxart/original/front/46010-1.jpg,GBA
46011,EZ-Talk Shokyuuhen 6,8/1/01,boxart/original/front/46011-1.jpg,GBA
46012,Famicom Mini: Dai-2-Ji Super Robot Taisen,12/16/04,boxart/original/front/46012-1.jpg,GBA
46014,Famicom Mini: Kidou Senshi Z-Gundam - Hot Scramble,3/18/04,boxart/original/front/46014-1.jpg,GBA
46015,Family Tennis Advance,6/14/02,boxart/original/front/46015-1.jpg,GBA
46016,Famista Advance,6/28/02,boxart/original/front/46016-1.jpg,GBA
46017,Fancy Pocket,9/27/02,boxart/original/front/46017-1.jpg,GBA
46018,Fantastic Children,5/19/05,boxart/original/front/46018-1.jpg,GBA
46019,Fantastic Marchen: Cake-yasan Monogatari + Doubutsu Chara Navi Uranai Kosei Shinri Gaku,11/1/02,boxart/original/front/46019-1.jpg,GBA
46020,Field of Nine: Digital Edition 2001,9/20/01,boxart/original/front/46020-1.jpg,GBA
46021,Formation Soccer 2002,5/2/02,boxart/original/front/46021-1.jpg,GBA
46022,From TV animation - One Piece: Mezase! King of Berry,3/28/03,boxart/original/front/46022-1.jpg,GBA
46023,From TV animation One Piece: Nanatsu Shima no Daihihou,11/15/02,boxart/original/front/46023-1.jpg,GBA
46024,Fruits Mura no Doubutsu Tachi,10/28/04,boxart/original/front/46024-1.jpg,GBA
46025,Fushigi no Kuni no Alice,1/9/03,boxart/original/front/46025-1.jpg,GBA
46026,Fushigi no Kuni no Angelique,3/8/02,boxart/original/front/46026-1.jpg,GBA
46027,Futari wa Precure: Arienai! Yume no Kuni wa Daimeikyuu,12/9/04,boxart/original/front/46027-1.jpg,GBA
46028,Futari wa Precure Max Heart: Maji? Maji!? Fight de IN Janai,7/28/05,boxart/original/front/46028-1.jpg,GBA
46029,Gachinko Pro Yakyuu,6/21/02,boxart/original/front/46029-1.jpg,GBA
46030,Gakkou no Kaidan: Hyakuyoubako no Fuuin,7/22/04,boxart/original/front/46030-1.jpg,GBA
46032,Gakkou o Tsukurou!! Advance,12/7/01,boxart/original/front/46032-1.jpg,GBA
46033,Gakuen Alice: DokiDoki Fushigi Taiken,11/18/04,boxart/original/front/46033-1.jpg,GBA
46034,Gakuen Senki Muryou,12/5/03,boxart/original/front/46034-1.jpg,GBA
46035,Galaxy Angel Game Boy Advance: Moridakusan Tenshi no Full Course Okawari Jiyuu,9/13/02,boxart/original/front/46035-1.jpg,GBA
46036,Gambler Densetsu Tetsuya: Yomigaeru Densetsu,7/19/02,boxart/original/front/46036-1.jpg,GBA
46037,Game Boy Wars Advance 1+2,11/25/04,boxart/original/front/46037-1.jpg,GBA
46038,Ganbare! Dodge Fighters,1/27/05,boxart/original/front/46038-1.jpg,GBA
46039,Gegege no Kitarou: Kiki Ippatsu! Youkai Rettou,12/11/03,boxart/original/front/46039-1.jpg,GBA
46051,Dream Management,3/20/03,boxart/original/front/46051-1.jpg,GBA
46052,Genseijin Justirisers,12/23/04,boxart/original/front/46052-1.jpg,GBA
46053,Gensou Maden Saiyuuki: Hangyaku no Toshin Taishi,8/1/03,boxart/original/front/46053-1.jpg,GBA
46054,Get Ride! AMDriver: Senkou no Hero Tanjou,7/22/04,boxart/original/front/46054-1.jpg,GBA
46055,Get Ride! AMDriver: Shutsugeki! Battle Party,12/16/04,boxart/original/front/46055-1.jpg,GBA
46056,GET! Boku no Mushi Tsukamaete,7/11/03,boxart/original/front/46056-1.jpg,GBA
46057,GetBackers Dakkanya: Jagan Fuuin!,9/4/03,boxart/original/front/46057-1.jpg,GBA
46058,GetBackers Dakkanya: Jigoku no Scaramouche,4/26/01,boxart/original/front/46058-1.jpg,GBA
46059,GetBackers Dakkanya: Metropolis Dakkan Sakusen!,3/20/03,boxart/original/front/46059-1.jpg,GBA
46060,Ghost Trap,7/25/02,boxart/original/front/46060-1.jpg,GBA
46061,Goemon: New Age Shutsudou!,2/28/02,boxart/original/front/46061-1.jpg,GBA
46062,Groove Adventure Rave: Hikari to Yami no Daikessen,3/20/02,boxart/original/front/46062-1.jpg,GBA
46063,Guranbo,12/28/01,boxart/original/front/46063-1.jpg,GBA
46064,Gyakuten Saiban 3,1/23/04,boxart/original/front/46064-1.jpg,GBA
46066,Gyakuten Saiban,10/12/01,boxart/original/front/46066-1.jpg,GBA
46067,Gyakuten Saiban 2,10/18/02,boxart/original/front/46067-1.jpg,GBA
46076,Hachiemon,7/4/03,boxart/original/front/46076-1.jpg,GBA
46077,Fullmetal Alchemist: Omoide no Sonata,7/22/04,boxart/original/front/46077-1.jpg,GBA
46078,Hamepane Tokyo Mew Mew,7/11/02,boxart/original/front/46078-1.jpg,GBA
46079,Hamster Club 4: Shigessa Daidassou,7/18/03,boxart/original/front/46079-1.jpg,GBA
46080,Hamster Monogatari 2 GBA,10/19/01,boxart/original/front/46080-1.jpg,GBA
46081,Hamster Monogatari 3 GBA,12/24/02,boxart/original/front/46081-1.jpg,GBA
46082,"Hamster Monogatari 3EX, 4, Special",11/28/03,boxart/original/front/46082-1.jpg,GBA
46083,Hamster Monogatari Collection,5/23/03,boxart/original/front/46083-1.jpg,GBA
46084,Hamster Paradise: Pure Heart,7/11/03,boxart/original/front/46084-1.jpg,GBA
46085,Hamster Paradise: Advanchu,7/19/02,boxart/original/front/46085-1.jpg,GBA
46086,Hanabi Hyakkei Advance,7/29/04,boxart/original/front/46086-1.jpg,GBA
46087,Hanafuda Trump Mahjong: Depachika Wayounaka,6/27/02,boxart/original/front/46087-1.jpg,GBA
46088,Harobots: Robo Hero Battling!!,7/5/02,boxart/original/front/46088-1.jpg,GBA
46089,GP-1 Racing,1/1/03,boxart/original/front/46089-1.png,GBA
46090,Hatena Satena,10/4/01,boxart/original/front/46090-1.jpg,GBA
46091,Hello Kitty Collection: Miracle Fashion Maker,10/19/01,boxart/original/front/46091-1.jpg,GBA
46092,Hello! Idol Debut,12/9/04,boxart/original/front/46092-1.jpg,GBA
46093,Higanbana,11/29/02,boxart/original/front/46093-1.jpg,GBA
46094,Hikaru no Go,10/25/01,boxart/original/front/46094-1.jpg,GBA
46095,Hikaru no Go 2,7/18/02,boxart/original/front/46095-1.jpg,GBA
46145,Princess Blue: Hime Kishi Monogatari,8/29/02,boxart/original/front/46145-1.jpg,GBA
46146,Hudson Best Collection Vol. 3: Action Collection,12/22/05,boxart/original/front/46146-1.jpg,GBA
46147,Hudson Best Collection Vol. 4: Nazotoki Collection,12/22/05,boxart/original/front/46147-1.jpg,GBA
46148,Hudson Best Collection Vol. 5: Shooting Collection,1/19/06,boxart/original/front/46148-1.jpg,GBA
46149,Hudson Best Collection Vol. 6: Bouken Jima Collection,1/19/06,boxart/original/front/46149-1.jpg,GBA
46151,Hunter X Hunter: Minna Tomodachi Daisakusen!!,4/24/03,boxart/original/front/46151-1.jpg,GBA
46152,Ignition Collection: Volume 1,11/23/04,boxart/original/front/46152-1.jpg,GBA
46153,Initial D: Another Stage,4/26/02,boxart/original/front/46153-1.jpg,GBA
46154,Inukko Club: Fukumaru no Daibouken,12/13/02,boxart/original/front/46154-1.jpg,GBA
46155,Inuyasha: Naraku no Wana! Mayoi no Mori no Shoutaijou,1/23/03,boxart/original/front/46155-1.jpg,GBA
46156,Iron Kid,1/1/07,boxart/original/front/46156-1.jpg,GBA
46157,Isseki Hacchou: Kore 1-pon de 8 Shurui!,3/28/02,boxart/original/front/46157-1.jpg,GBA
46158,J.League Pocket,3/21/01,boxart/original/front/46158-1.jpg,GBA
46159,J.League Pocket 2,2/28/02,boxart/original/front/46159-1.jpg,GBA
46160,J.League Pro Soccer Club o Tsukurou! Advance,9/5/02,boxart/original/front/46160-1.jpg,GBA
46161,J.League Winning Eleven Advance 2002,10/10/02,boxart/original/front/46161-1.jpg,GBA
46162,Jaja-Kun Jr. Denshouki,5/28/04,boxart/original/front/46162-1.jpg,GBA
46163,Jinsei Game Advance,4/18/02,boxart/original/front/46163-1.jpg,GBA
46164,Jissen Pachi-Slot Hisshouhou! Juuou Advance,3/22/02,boxart/original/front/46164-1.jpg,GBA
46165,Jurassic Park Institute Tour: Dinosaur Rescue,7/18/03,boxart/original/front/46165-1.jpg,GBA
46166,K-1 Pocket Grand Prix,3/14/02,boxart/original/front/46166-1.jpg,GBA
46167,K-1 Pocket Grand Prix 2,11/28/02,boxart/original/front/46167-1.jpg,GBA
46168,Kaeru B Back,3/29/02,boxart/original/front/46168-1.jpg,GBA
46169,Kaiketsu Zorori to Mahou no Yuuenchi,7/15/04,boxart/original/front/46169-1.jpg,GBA
46170,Kamaitachi no Yoru Advance,6/28/02,boxart/original/front/46170-1.jpg,GBA
46171,Kami no Kijutsu: Illusion of the Evil Eyes,3/28/02,boxart/original/front/46171-1.jpg,GBA
46172,Kawa no Nushi Tsuri 3 & 4,2/9/06,boxart/original/front/46172-1.jpg,GBA
46173,Kawa no Nushi Tsuri 5: Fushigi no Mori Kawa,3/15/02,boxart/original/front/46173-1.jpg,GBA
46174,Kawaii Pet Game Gallery,9/26/03,boxart/original/front/46174-1.jpg,GBA
46175,Kawaii Pet Game Gallery 2,12/17/04,boxart/original/front/46175-1.jpg,GBA
46176,Kawaii Pet Shop Monogatari 3,6/28/02,boxart/original/front/46176-1.jpg,GBA
46178,Keitai Denjuu Telefang 2: Power,4/26/02,boxart/original/front/46178-1.jpg,GBA
46179,Keitai Denjuu Telefang 2: Speed,4/26/02,boxart/original/front/46179-1.jpg,GBA
46181,Keroro Gunsou Taiketsu! Keroro Cart de Arimasu!!,12/9/04,boxart/original/front/46181-1.jpg,GBA
46183,Kessakusen! Ganbare Goemon 1+2,4/21/05,boxart/original/front/46183-1.jpg,GBA
46184,Kidou Gekidan Haro Ichiza: Haro no Puyo Puyo,7/21/05,boxart/original/front/46184-1.jpg,GBA
46185,Mobile Suit Gundam Seed: Tomo to Kimi to Koko de,5/13/04,boxart/original/front/46185-1.jpg,GBA
46187,Kidou Tenshi Angelic Layer,12/21/01,boxart/original/front/46187-1.jpg,GBA
46188,Kinniku Banzuke: Kimeru! Kiseki no Kanzen Seiha,12/6/01,boxart/original/front/46188-1.jpg,GBA
46189,Cesti to Meigurumi-tachi no Mahou no Bouken: Kisekko Gurumii,1/1/03,boxart/original/front/46189-1.jpg,GBA
46191,Kiss x Kiss: Seirei Gakuen,12/2/04,boxart/original/front/46191-1.jpg,GBA
46192,Goku Mahjong Deluxe: Mirai Senshi 21,8/10/01,boxart/original/front/46192-1.jpg,GBA
46209,Klonoa Heroes,12/13/02,boxart/original/front/46209-1.jpg,GBA
46210,Koinu to Issho! Aijou Monogatari,8/1/03,boxart/original/front/46210-1.jpg,GBA
46211,Koinu to Issho! 2,4/2/04,boxart/original/front/46211-1.jpg,GBA
46212,Koino no Kokoro Ikusei Game,11/14/03,boxart/original/front/46212-1.jpg,GBA
46213,Konchuu Monster: Battle Master,5/3/05,boxart/original/front/46213-1.jpg,GBA
46214,Konchuu Monster: Battle Stadium,5/3/05,boxart/original/front/46214-1.jpg,GBA
46215,Konchuu no Mori no Daibouken,8/11/05,boxart/original/front/46215-1.jpg,GBA
46216,Konjiki no Gash Bell!! Makai no Bookmark,7/16/04,boxart/original/front/46216-1.jpg,GBA
46217,Konjiki no Gash Bell!! Unare! Yuujou no Zakeru 2,12/22/04,boxart/original/front/46217-1.jpg,GBA
46218,Konjiki no Gash Bell!! The Card Battle for GBA,7/28/05,boxart/original/front/46218-1.jpg,GBA
46302,Koro Koro Puzzle - Happy Panechu!,3/8/02,boxart/original/front/46302-1.jpg,GBA
46303,Kotoba no Puzzle: Mojipittan Advance,1/9/03,boxart/original/front/46303-1.jpg,GBA
46304,Konchuu Ouja Mushiking: Greatest Champion e no Michi,6/23/05,boxart/original/front/46304-1.jpg,GBA
46305,Koukou Juken Advance Series: Eigo Koubunhen 26 Units Shuuroku,8/31/01,boxart/original/front/46305-1.jpg,GBA
46306,Koukou Juken Advance Series: Eijukugohen 650 Phrases Shuuroku,8/31/01,boxart/original/front/46306-1.jpg,GBA
46307,Koukou Juken Advance Series: Eitangohen 2000 Words Shuuroku,8/31/01,boxart/original/front/46307-1.jpg,GBA
46308,Kunio-Kun Nekketsu Collection,8/25/05,boxart/original/front/46308-1.jpg,GBA
46309,Kunio-Kun Nekketsu Collection 2,10/27/05,boxart/original/front/46309-1.jpg,GBA
46310,Kunio-Kun Nekketsu Collection 3,2/16/06,boxart/original/front/46310-1.jpg,GBA
46311,Kurohige no Golf Shiyouyo,4/19/02,boxart/original/front/46311-1.jpg,GBA
46312,Kurohige no Kurutto Jintori,4/19/03,boxart/original/front/46312-1.jpg,GBA
46313,Legend of Dynamic Goushouden: Houkai no Rondo,10/24/03,boxart/original/front/46313-1.jpg,GBA
46314,Let's Ride!: Friends Forever,7/27/06,boxart/original/front/46314-1.jpg,GBA
46315,Legendz: Sign of Necrom,2/17/05,boxart/original/front/46315-1.jpg,GBA
46317,Zoids Saga: Fuzors,12/16/04,boxart/original/front/46317-1.jpg,GBA
46318,Legendz: Yomigaeru Shiren no Shima,7/29/04,boxart/original/front/46318-1.jpg,GBA
46328,Licca-chan no Oshare Nikki,3/26/04,boxart/original/front/46328-1.jpg,GBA
46329,Lilliput Oukoku: Lillimoni to Issho-puni!,2/12/04,boxart/original/front/46329-1.jpg,GBA
46330,Little Buster Q,11/9/02,boxart/original/front/46330-1.jpg,GBA
46331,Little Patissier: Cake no Oshiro,12/16/04,boxart/original/front/46331-1.jpg,GBA
46332,Lode Runner,2/21/03,boxart/original/front/46332-1.jpg,GBA
46333,Mar Heaven: Knockin' on Heaven's Door,6/30/05,boxart/original/front/46333-1.jpg,GBA
46334,Magi Nation,12/13/02,boxart/original/front/46334-1.jpg,GBA
46335,Magical Houshin,3/29/02,boxart/original/front/46335-1.jpg,GBA
46336,Mahjong Keiji,7/12/01,boxart/original/front/46336-1.jpg,GBA
46337,Mahou Sensei Negima! Private Lesson: Dame Desu Toshokan,6/9/05,boxart/original/front/46337-1.jpg,GBA
46338,Mahou Sensei Negima! Private Lesson 2: Ojama Shimasu Parasite de Chu,5/23/06,boxart/original/front/46338-1.jpg,GBA
46339,Mail de Cute,2/14/02,boxart/original/front/46339-1.jpg,GBA
46340,Majokko Cream-Chan Gokko Series 1: Wan Nyon Idol Gakuen,12/30/03,boxart/original/front/46340-1.jpg,GBA
46341,Majokko Cream-Chan Gokko Series 2: Kisekae Angel,3/25/04,boxart/original/front/46341-1.jpg,GBA
46342,Manga-ka Debut Monogatari: Akogare! Manga Ka Ikusei Game!,12/20/02,boxart/original/front/46342-1.jpg,GBA
46343,"Marie, Elie & Anis no Atelier: Soyokaze kara no Dengon",1/24/03,boxart/original/front/46343-1.jpg,GBA
46344,Matantei Loki Ragnarok: Gensou no Labyrinth,10/16/03,boxart/original/front/46344-1.jpg,GBA
46345,Medarot Navi: Kabuto Version,9/7/01,boxart/original/front/46345-1.jpg,GBA
46346,Medarot Navi: Kuwagata Version,9/7/01,boxart/original/front/46346-1.jpg,GBA
46347,Meine Tierarztpraxis,7/13/06,boxart/original/front/46347-1.jpg,GBA
46348,Meitantei Conan: Akatsuki no Monument,4/21/05,boxart/original/front/46348-1.jpg,GBA
46349,Meitantei Conan: Nerawareta Tantei,7/25/03,boxart/original/front/46349-1.jpg,GBA
46350,Mermaid Melody: Pichi Pichi Pitch - Pichi Pichi Party,12/18/03,boxart/original/front/46350-1.jpg,GBA
46351,Mermaid Melody: Pichi Pichi Pitch - Pichi Pichitto Live Start!,3/18/04,boxart/original/front/46351-1.jpg,GBA
46352,Mermaid Melody: Pichi Pichi Pitch,10/9/03,boxart/original/front/46352-1.jpg,GBA
46353,Metal Max 2 Kai,6/20/03,boxart/original/front/46353-1.jpg,GBA
46354,Metalgun Slinger,9/27/02,boxart/original/front/46354-1.jpg,GBA
46355,Mezase! Koushien,3/1/05,boxart/original/front/46355-1.jpg,GBA
46356,Minami no Umi no Odyssey,10/3/03,boxart/original/front/46356-1.jpg,GBA
46357,MiniMoni: Mika no Happy Morning Chatty,4/1/02,boxart/original/front/46357-1.jpg,GBA
46358,MiniMoni: Onegaio Hoshisama!,12/12/02,boxart/original/front/46358-1.jpg,GBA
46359,Minna no Ouji-Sama,12/4/03,boxart/original/front/46359-1.jpg,GBA
46361,Minna no Shiiku Series 2: Boku no Kuwagata,8/3/01,boxart/original/front/46361-1.jpg,GBA
46362,Minna no Shiiku Series: Boku no Kabuto - Kuwagata,6/27/03,boxart/original/front/46362-1.jpg,GBA
46363,Minna no Shiiku Series 1: Boku no Kabuto Mushi,7/13/01,boxart/original/front/46363-1.jpg,GBA
46364,Minna no Soft Series: Happy Trump 20,1/14/05,boxart/original/front/46364-1.jpg,GBA
46365,Minna no Soft Series: Hyokkori Hyoutan Shima,11/21/03,boxart/original/front/46365-1.jpg,GBA
46366,Minna no Soft Series: Minna no Mahjong,10/31/03,boxart/original/front/46366-1.jpg,GBA
46367,Minna no Soft Series: Minna no Shogi,9/24/04,boxart/original/front/46367-1.jpg,GBA
46419,Minna no Soft Series: Shanghai,10/31/03,boxart/original/front/46419-1.jpg,GBA
46420,Minna no Soft Series: Tetris Advance,11/28/03,boxart/original/front/46420-1.jpg,GBA
46421,Miracle! Panzou: 7-tsu no Hoshi no Uchuu Kaizoku,11/3/05,boxart/original/front/46421-1.jpg,GBA
46422,Mobile Pro Yakyuu: Kantoku no Saihai,7/26/01,boxart/original/front/46422-1.jpg,GBA
46423,Moero!! Jaleco Collection,10/28/04,boxart/original/front/46423-1.jpg,GBA
46424,Momotarou Dentetsu G: Gold Deck o Tsukure!,6/30/05,boxart/original/front/46424-1.jpg,GBA
46425,Momotaro Matsuri,3/21/01,boxart/original/front/46425-1.jpg,GBA
46426,Monster Gate: Ooinaru Dungeon - Fuuin no Orb,6/12/03,boxart/original/front/46426-1.jpg,GBA
46427,Monster Gate,7/4/02,boxart/original/front/46427-1.jpg,GBA
46428,Monster Guardians,3/21/01,boxart/original/front/46428-1.jpg,GBA
46434,Monster Maker 4: Flash Card,12/13/02,boxart/original/front/46434-1.jpg,GBA
46435,Monster Maker 4: Killer Dice,12/13/02,boxart/original/front/46435-1.jpg,GBA
46436,Monster Summoner,7/15/04,boxart/original/front/46436-1.jpg,GBA
46437,Morita Shogi Advance,7/12/01,boxart/original/front/46437-1.jpg,GBA
46438,The Morning Adventure,1/1/03,boxart/original/front/46438-1.jpg,GBA
46439,Mr. Driller A: Fushigi na Pacteria,8/23/02,boxart/original/front/46439-1.jpg,GBA
46440,Mugenborg,1/16/03,boxart/original/front/46440-1.jpg,GBA
46441,Mutsu: Water Looper Mutsu,12/21/01,boxart/original/front/46441-1.jpg,GBA
46465,Meine Tierklinik in Afrika,11/29/06,boxart/original/front/46465-1.jpg,GBA
46466,Nakayoshi Mahjong: Kapu Richi,10/25/01,boxart/original/front/46466-1.jpg,GBA
46467,Kawaii Hamster,10/26/01,boxart/original/front/46467-1.jpg,GBA
46468,Kawaii Koinu,3/22/02,boxart/original/front/46468-1.jpg,GBA
46469,Kawaii Koinu Mini: Wanko to Asobou!! Kogatainu,7/11/03,boxart/original/front/46469-1.jpg,GBA
46470,Nakayoshi Youchien,10/4/02,boxart/original/front/46470-1.jpg,GBA
46471,Napoleon,11/21/01,boxart/original/front/46471-1.jpg,GBA
46472,Yuushun Rhapsody,6/29/01,boxart/original/front/46472-1.jpg,GBA
46473,Naruto RPG: Uketsugareshi Hi no Ishi,7/22/04,boxart/original/front/46473-1.jpg,GBA
46474,Natural 2: Duo,6/28/02,boxart/original/front/46474-1.jpg,GBA
46475,Harukanaru Toki no Naka de,8/23/02,boxart/original/front/46475-1.jpg,GBA
46476,Nippon Pro Mahjong Renmei Kounin: Tetsuman Advance ~Menkyo Kaiden Series~,4/26/02,boxart/original/front/46476-1.jpg,GBA
46477,Nonono Puzzle Chai-Rian,6/16/05,boxart/original/front/46477-1.jpg,GBA
46478,Nobunaga Ibun,7/4/02,boxart/original/front/46478-1.jpg,GBA
46479,Nobunaga no Yabou,9/28/01,boxart/original/front/46479-1.jpg,GBA
46480,Nyan Nyan Nyanko no Nyan Collection,3/24/05,boxart/original/front/46480-1.jpg,GBA
46481,Ochaken Kururin: Honwaka Puzzle de Ho~ttoshiyou?,10/28/04,boxart/original/front/46481-1.jpg,GBA
46482,Ochaken no Bouken Jima: Honwaka Yume no Island,12/22/05,boxart/original/front/46482-1.jpg,GBA
46483,Ochaken no Heya,12/19/03,boxart/original/front/46483-1.jpg,GBA
46484,Ochaken no Yume Bouken,4/28/05,boxart/original/front/46484-1.jpg,GBA
46485,Ohanaya-san Monogatari GBA,7/19/02,boxart/original/front/46485-1.jpg,GBA
46486,Ojarumaru: Gekkou Machi Sanpo de Ojaru,9/5/03,boxart/original/front/46486-1.jpg,GBA
46487,Okuman Chouja Game: Nottori Daisakusen!,11/30/01,boxart/original/front/46487-1.jpg,GBA
46488,One Piece: Dragon Dream!,4/28/05,boxart/original/front/46488-1.jpg,GBA
46489,One Piece: Going Baseball - Kaizoku Yakyuu,3/11/04,boxart/original/front/46489-1.jpg,GBA
46490,Onmyou Taisenki: Zeroshiki,12/9/04,boxart/original/front/46490-1.jpg,GBA
46491,Oshaberi Inko Club,4/26/02,boxart/original/front/46491-1.jpg,GBA
46492,Oshare Princess,5/24/02,boxart/original/front/46492-1.jpg,GBA
46493,Oshare Princess 3,8/29/03,boxart/original/front/46493-1.jpg,GBA
46494,Oshare Princess 5,7/7/05,boxart/original/front/46494-1.jpg,GBA
46504,Ottifanten Pinball,12/15/05,boxart/original/front/46504-1.jpg,GBA
46505,Pferd & Pony: Mein Pferdehof & Lass uns Reiten 2,7/11/07,boxart/original/front/46505-1.jpg,GBA
46506,Pia Carrot e Youkoso!! 3.3,4/23/04,boxart/original/front/46506-1.jpg,GBA
46507,Pika Pika Nurse Monogatari: Hatsuratsu Nurse Ikusei Game,12/12/03,boxart/original/front/46507-1.jpg,GBA
46508,Pinky Monkey Town,12/21/01,boxart/original/front/46508-1.jpg,GBA
46509,Pinobee & Phoebee,7/18/02,boxart/original/front/46509-1.jpg,GBA
46510,Oshare Princess 2 + Doubutsu Kyaranabi Uranai,12/20/02,boxart/original/front/46510-1.jpg,GBA
46511,Pixeline i Pixieland,1/1/08,boxart/original/front/46511-1.jpg,GBA
46512,Play Novel: Silent Hill,3/21/01,boxart/original/front/46512-1.jpg,GBA
46513,Play-Yan,2/1/05,boxart/original/front/46513-1.jpg,GBA
46514,Power Poke Dash,3/23/06,boxart/original/front/46514-1.jpg,GBA
46515,Power Pro Kun Pocket 1+2,7/29/04,boxart/original/front/46515-1.jpg,GBA
46516,Power Pro Kun Pocket 3,3/21/01,boxart/original/front/46516-1.jpg,GBA
46517,Power Pro Kun Pocket 5,1/23/03,boxart/original/front/46517-1.jpg,GBA
46518,Power Pro Kun Pocket 6,12/4/03,boxart/original/front/46518-1.jpg,GBA
46519,Power Pro Kun Pocket 7,12/2/04,boxart/original/front/46519-1.jpg,GBA
46520,Pro Mahjong Tsuwamono Advance,8/11/05,boxart/original/front/46520-1.jpg,GBA
46521,Pro Yakyuu Team o Tsukurou! Advance,8/8/02,boxart/original/front/46521-1.jpg,GBA
46525,PukuPuku Tennen Kairanban: Koi no Cupid Daisakusen,3/26/04,boxart/original/front/46525-1.jpg,GBA
46526,PukuPuku Tennen Kairanban: Youkoso! Illusion Land e,12/9/04,boxart/original/front/46526-1.jpg,GBA
46527,PukuPuku Tennen Kairanban,4/26/02,boxart/original/front/46527-1.jpg,GBA
46528,Puzzle & Tantei Collection,3/28/03,boxart/original/front/46528-1.jpg,GBA
46529,Pyuu to Fuku! Jaguar Byuu to Deru! Megane-Kun,4/29/04,boxart/original/front/46529-1.jpg,GBA
46530,Relaxuma na Mainichi,4/28/05,boxart/original/front/46530-1.jpg,GBA
46531,Rockman EXE 4.5 Real Operation,8/6/04,boxart/original/front/46531-1.jpg,GBA
46532,RPG Tsukuru Advance,4/25/03,boxart/original/front/46532-1.jpg,GBA
46533,Saibara Rieko no Dendou Mahjong,9/28/01,boxart/original/front/46533-1.jpg,GBA
46534,Sakura Momoko no UkiUki Carnival,7/5/02,boxart/original/front/46534-1.jpg,GBA
46535,Sansara Naga 1x2,12/14/01,boxart/original/front/46535-1.jpg,GBA
46536,Samurai Evolution: Oukoku Geist,9/20/02,boxart/original/front/46536-1.jpg,GBA
46537,San Goku Shi: Eiketsuden,1/27/05,boxart/original/front/46537-1.jpg,GBA
46538,San Goku Shi: Koumeiden,1/27/05,boxart/original/front/46538-1.jpg,GBA
46539,San Goku Shi,11/30/01,boxart/original/front/46539-1.jpg,GBA
46541,Sanrio Puro Land All-Characters,11/1/03,boxart/original/front/46541-1.jpg,GBA
46543,Scan Hunter,11/15/02,boxart/original/front/46543-1.jpg,GBA
46544,SD Gundam G Generation Advance,11/27/03,boxart/original/front/46544-1.jpg,GBA
46545,Sengoku Kakumei Gaiden,2/27/03,boxart/original/front/46545-1.jpg,GBA
46546,Sennen Kazoku,3/10/05,boxart/original/front/46546-1.jpg,GBA
46547,Sentouin: Yamada Hajime,10/21/04,boxart/original/front/46547-1.jpg,GBA
46548,Shaman King: Chou Senjiryakketsu 2,7/26/02,boxart/original/front/46548-1.jpg,GBA
46549,Shaman King: Chou Senjiryakketsu 3,12/13/02,boxart/original/front/46549-1.jpg,GBA
46550,Shanghai Advance,12/14/01,boxart/original/front/46550-1.jpg,GBA
46551,Shikakui Atama o Maru Kusuru Advance: Kanji Keisanhen,11/4/04,boxart/original/front/46551-1.jpg,GBA
46552,Shikakui Atama o Maru Kusuru Advance: Kokugo Sansuu Shakai Rikahen,11/4/04,boxart/original/front/46552-1.jpg,GBA
46553,Shimura Ken no Bakatono-sama: Bakushou Tenka Touitsu Game,12/6/02,boxart/original/front/46553-1.jpg,GBA
