id,GameTitle,ReleaseDate,thumb,Platform
48827,MaxPlay Classic Games Volume 1,3/15/04,boxart/original/front/48827-1.jpg,GC
48828,Mobile Suit Gundam: Gundam vs. Z Gundam,12/9/04,boxart/original/front/48828-1.jpg,GC
48829,Mobile Suit Gundam: The Ace Pilot,3/18/04,boxart/original/front/48829-1.jpg,GC
48830,Momotarou Dentetsu 11,12/5/02,boxart/original/front/48830-1.jpg,GC
48831,Momotarou Dentetsu 12,12/11/03,boxart/original/front/48831-1.jpg,GC
48832,Muscle Champion: Kinnikutou Kessen,11/21/02,boxart/original/front/48832-1.jpg,GC
48825,Lupin the 3rd,7/31/03,boxart/original/front/48825-1.jpg,GC
48850,Special Jinsei Game,5/1/03,boxart/original/front/48850-1.jpg,GC
49990,Donkey Konga W/ Bongo,9/27/04,boxart/original/front/49990-1.jpg,GC
49991,Donkey Kong Jungle Beat W/ Bongo,3/14/05,boxart/original/front/49991-1.jpg,GC
51432,Jikkyou Powerful Pro Yakyuu 10 Chou Ketteiban,12/18/03,boxart/original/front/51432-1.jpg,GC
53947,Biohazard 4 (Preview),11/30/04,boxart/original/front/53947-1.jpg,GC
